200,4109
28,0.1832282927070591,0.8425349212281237,50,0.4083800517998183,0.8798158664189374,5
29,0.22872740720370688,0.2480506900104874,49,0.32246265581440636,0.42154590036320483,17
72,0.045459672736421264,0.19204022734453785,7,0.03105027745065836,0.2877971623814298,2
2,0.5335520023196644,0.4786619077732841,77,0.5093930625545211,0.4244939604331003,48
76,0.3757899974898907,0.9728792673025864,3,0.4270882658634627,0.9674522228308992,34
8,0.2243276588124189,0.9091188551142926,71,0.024429809881624243,0.7804326873686972,31
70,0.8079555937726232,0.6431129550664888,9,0.9753523773818329,0.502335707215984,8
27,0.5617802918345016,0.21851299187913908,52,0.6271962706947054,0.2403293171402111,4
10,0.8279573854005315,0.4235094014421602,69,0.9435949882784795,0.5614578702727941,3
41,0.9196559492435178,0.23698149425409265,38,0.8331167971002886,0.5098590899016323,30
56,0.5383815447918567,0.5057086697420251,23,0.6635876522409658,0.570514179519175,14
33,0.5352069398109256,0.3213959625333247,46,0.27610414180823684,0.3853299455477298,5
11,0.7048199796526108,0.30365596608284473,68,0.5645813495503857,0.09158820442942961,26
36,0.8819262557821114,0.323342441636006,43,0.9463548930416701,0.4328253966527993,11
13,0.4658207667971208,0.3267811345652608,66,0.3794143940383027,0.07375057454137701,31
16,0.947603435844408,0.26289817768885615,63,0.9195814076986376,0.3318516893986442,37
0,0.20459515923965776,0.8112767918267592,80,0.30909146045602576,0.6461056641235766,45
70,0.8079555937726232,0.6431129550664888,10,0.8279573854005315,0.4235094014421602,26
67,0.22971284205770526,0.36337969247817614,13,0.4658207667971208,0.3267811345652608,47
66,0.3794143940383027,0.07375057454137701,14,0.5111312836895398,0.05571011546973503,1
59,0.6836223788829289,0.6248694847014787,21,0.8154578573620211,0.4561154041098463,46
27,0.5617802918345016,0.21851299187913908,53,0.5011039379636831,0.21477099444787018,37
30,0.3112282884290021,0.8214297177290077,50,0.4083800517998183,0.8798158664189374,30
23,0.6635876522409658,0.570514179519175,58,0.504997758721886,0.5891819347941875,23
12,0.9590154646660562,0.3198907713911018,69,0.9435949882784795,0.5614578702727941,35
68,0.5645813495503857,0.09158820442942961,13,0.4658207667971208,0.3267811345652608,5
19,0.4531226741597736,0.9274571587233521,62,0.3632368444687958,0.7698764706868093,4
20,0.21463757396373961,0.8304856782728423,61,0.23501811122570915,0.6578244380749664,40
24,0.33459968376014215,0.787741858233128,57,0.4367909013582223,0.8873208988073542,5
36,0.8819262557821114,0.323342441636006,45,0.8112099732089112,0.08955998103999185,36
44,0.1702240725231272,0.6137799644042659,37,0.33233112500169437,0.8431645353559378,18
38,0.8331167971002886,0.5098590899016323,43,0.9463548930416701,0.4328253966527993,28
58,0.504997758721886,0.5891819347941875,24,0.33459968376014215,0.787741858233128,49
5,0.7727000515515506,0.41524658226054034,77,0.5093930625545211,0.4244939604331003,15
2,0.5335520023196644,0.4786619077732841,80,0.30909146045602576,0.6461056641235766,10
8,0.2243276588124189,0.9091188551142926,74,0.06091092350983829,0.7852156590464705,38
14,0.5111312836895398,0.05571011546973503,68,0.5645813495503857,0.09158820442942961,45
62,0.3632368444687958,0.7698764706868093,20,0.21463757396373961,0.8304856782728423,30
60,0.12013319786413512,0.3247808524635666,22,0.06667563801336573,0.5236975317375382,11
59,0.6836223788829289,0.6248694847014787,23,0.6635876522409658,0.570514179519175,36
57,0.4367909013582223,0.8873208988073542,25,0.29949546408417627,0.9067499915650915,15
53,0.5011039379636831,0.21477099444787018,29,0.22872740720370688,0.2480506900104874,40
49,0.32246265581440636,0.42154590036320483,33,0.5352069398109256,0.3213959625333247,23
8,0.2243276588124189,0.9091188551142926,75,0.13192937859925935,0.632074563947057,10
10,0.8279573854005315,0.4235094014421602,73,0.659807963048635,0.4403867118511723,19
61,0.23501811122570915,0.6578244380749664,22,0.06667563801336573,0.5236975317375382,19
27,0.5617802918345016,0.21851299187913908,56,0.5383815447918567,0.5057086697420251,4
32,0.6996426483201549,0.7061369299182929,51,0.8427108360090841,0.5368662479584324,29
39,0.4148506946311523,0.5035982382567642,44,0.1702240725231272,0.6137799644042659,33
36,0.8819262557821114,0.323342441636006,48,0.9990360916305886,0.11633246348360293,45
0,0.20459515923965776,0.8112767918267592,84,0.1115637827430026,0.8111234041337715,38
41,0.9196559492435178,0.23698149425409265,43,0.9463548930416701,0.4328253966527993,20
76,0.3757899974898907,0.9728792673025864,8,0.2243276588124189,0.9091188551142926,35
73,0.659807963048635,0.4403867118511723,11,0.7048199796526108,0.30365596608284473,37
19,0.4531226741597736,0.9274571587233521,65,0.19026758498945417,0.9903703801111423,42
63,0.9195814076986376,0.3318516893986442,21,0.8154578573620211,0.4561154041098463,43
58,0.504997758721886,0.5891819347941875,26,0.21376721141174804,0.5332811527272272,4
29,0.22872740720370688,0.2480506900104874,55,9.235576238555421E-4,0.2950259182499886,3
47,0.24574976098054346,0.801755317739811,37,0.33233112500169437,0.8431645353559378,25
7,0.03105027745065836,0.2877971623814298,78,0.1133600557158625,0.3741562933608771,28
3,0.4270882658634627,0.9674522228308992,82,0.671572478291423,0.9984467229169057,24
70,0.8079555937726232,0.6431129550664888,15,0.7740567689185174,0.8948387847407965,32
46,0.27610414180823684,0.3853299455477298,39,0.4148506946311523,0.5035982382567642,14
16,0.947603435844408,0.26289817768885615,69,0.9435949882784795,0.5614578702727941,49
20,0.21463757396373961,0.8304856782728423,65,0.19026758498945417,0.9903703801111423,49
24,0.33459968376014215,0.787741858233128,61,0.23501811122570915,0.6578244380749664,44
28,0.1832282927070591,0.8425349212281237,57,0.4367909013582223,0.8873208988073542,21
52,0.6271962706947054,0.2403293171402111,33,0.5352069398109256,0.3213959625333247,21
51,0.8427108360090841,0.5368662479584324,34,0.9230876255110579,0.7801813488927299,42
54,0.967593123436585,0.6441596794610942,32,0.6996426483201549,0.7061369299182929,37
73,0.659807963048635,0.4403867118511723,13,0.4658207667971208,0.3267811345652608,19
17,0.7594323019301412,0.7797130003802554,69,0.9435949882784795,0.5614578702727941,39
24,0.33459968376014215,0.787741858233128,62,0.3632368444687958,0.7698764706868093,14
61,0.23501811122570915,0.6578244380749664,25,0.29949546408417627,0.9067499915650915,6
60,0.12013319786413512,0.3247808524635666,26,0.21376721141174804,0.5332811527272272,3
41,0.9196559492435178,0.23698149425409265,45,0.8112099732089112,0.08955998103999185,35
31,0.1855401712732998,0.08648941325488324,55,9.235576238555421E-4,0.2950259182499886,13
33,0.5352069398109256,0.3213959625333247,53,0.5011039379636831,0.21477099444787018,24
51,0.8427108360090841,0.5368662479584324,35,0.88032813466242,0.7938752407346519,35
4,0.5557559510832512,0.0026281023752990906,83,0.30437628670704553,0.12438130568793737,25
17,0.7594323019301412,0.7797130003802554,70,0.8079555937726232,0.6431129550664888,36
25,0.29949546408417627,0.9067499915650915,62,0.3632368444687958,0.7698764706868093,13
26,0.21376721141174804,0.5332811527272272,61,0.23501811122570915,0.6578244380749664,33
57,0.4367909013582223,0.8873208988073542,30,0.3112282884290021,0.8214297177290077,36
36,0.8819262557821114,0.323342441636006,51,0.8427108360090841,0.5368662479584324,17
37,0.33233112500169437,0.8431645353559378,50,0.4083800517998183,0.8798158664189374,29
47,0.24574976098054346,0.801755317739811,40,0.4888261391231642,0.9009882147313307,22
2,0.5335520023196644,0.4786619077732841,86,0.4515804636336733,0.35815453809226105,4
8,0.2243276588124189,0.9091188551142926,80,0.30909146045602576,0.6461056641235766,2
77,0.5093930625545211,0.4244939604331003,11,0.7048199796526108,0.30365596608284473,3
70,0.8079555937726232,0.6431129550664888,18,0.6267332209227195,0.4488448895103001,28
26,0.21376721141174804,0.5332811527272272,62,0.3632368444687958,0.7698764706868093,42
32,0.6996426483201549,0.7061369299182929,56,0.5383815447918567,0.5057086697420251,32
54,0.967593123436585,0.6441596794610942,34,0.9230876255110579,0.7801813488927299,38
36,0.8819262557821114,0.323342441636006,52,0.6271962706947054,0.2403293171402111,7
39,0.4148506946311523,0.5035982382567642,49,0.32246265581440636,0.42154590036320483,28
60,0.12013319786413512,0.3247808524635666,29,0.22872740720370688,0.2480506900104874,19
88,0.6043625874607375,0.11875774515137127,1,0.6218142903556615,0.042879016195615405,5
87,0.6551965830500319,0.3928393628718101,2,0.5335520023196644,0.4786619077732841,15
22,0.06667563801336573,0.5236975317375382,67,0.22971284205770526,0.36337969247817614,49
24,0.33459968376014215,0.787741858233128,65,0.19026758498945417,0.9903703801111423,21
61,0.23501811122570915,0.6578244380749664,28,0.1832282927070591,0.8425349212281237,14
33,0.5352069398109256,0.3213959625333247,56,0.5383815447918567,0.5057086697420251,29
54,0.967593123436585,0.6441596794610942,35,0.88032813466242,0.7938752407346519,8
48,0.9990360916305886,0.11633246348360293,41,0.9196559492435178,0.23698149425409265,18
38,0.8331167971002886,0.5098590899016323,51,0.8427108360090841,0.5368662479584324,22
21,0.8154578573620211,0.4561154041098463,69,0.9435949882784795,0.5614578702727941,46
5,0.7727000515515506,0.41524658226054034,85,0.8750715911236017,0.4143709747177594,15
90,0.16582088942586537,0.6655234847031698,0,0.20459515923965776,0.8112767918267592,21
81,0.9903474438117438,0.7206429758401834,9,0.9753523773818329,0.502335707215984,38
13,0.4658207667971208,0.3267811345652608,77,0.5093930625545211,0.4244939604331003,46
25,0.29949546408417627,0.9067499915650915,65,0.19026758498945417,0.9903703801111423,25
62,0.3632368444687958,0.7698764706868093,28,0.1832282927070591,0.8425349212281237,34
44,0.1702240725231272,0.6137799644042659,46,0.27610414180823684,0.3853299455477298,44
32,0.6996426483201549,0.7061369299182929,58,0.504997758721886,0.5891819347941875,18
40,0.4888261391231642,0.9009882147313307,50,0.4083800517998183,0.8798158664189374,42
71,0.024429809881624243,0.7804326873686972,20,0.21463757396373961,0.8304856782728423,35
2,0.5335520023196644,0.4786619077732841,89,0.8174794075762443,0.4181017564194148,37
85,0.8750715911236017,0.4143709747177594,6,0.7999049734047428,0.1499818216410077,13
18,0.6267332209227195,0.4488448895103001,73,0.659807963048635,0.4403867118511723,27
33,0.5352069398109256,0.3213959625333247,58,0.504997758721886,0.5891819347941875,5
21,0.8154578573620211,0.4561154041098463,70,0.8079555937726232,0.6431129550664888,5
27,0.5617802918345016,0.21851299187913908,64,0.5280317585990312,0.028184699243858025,47
44,0.1702240725231272,0.6137799644042659,47,0.24574976098054346,0.801755317739811,18
30,0.3112282884290021,0.8214297177290077,61,0.23501811122570915,0.6578244380749664,30
60,0.12013319786413512,0.3247808524635666,31,0.1855401712732998,0.08648941325488324,18
59,0.6836223788829289,0.6248694847014787,32,0.6996426483201549,0.7061369299182929,28
88,0.6043625874607375,0.11875774515137127,4,0.5557559510832512,0.0026281023752990906,6
87,0.6551965830500319,0.3928393628718101,5,0.7727000515515506,0.41524658226054034,10
8,0.2243276588124189,0.9091188551142926,84,0.1115637827430026,0.8111234041337715,48
69,0.9435949882784795,0.5614578702727941,23,0.6635876522409658,0.570514179519175,46
30,0.3112282884290021,0.8214297177290077,62,0.3632368444687958,0.7698764706868093,28
54,0.967593123436585,0.6441596794610942,38,0.8331167971002886,0.5098590899016323,11
71,0.024429809881624243,0.7804326873686972,22,0.06667563801336573,0.5236975317375382,19
6,0.7999049734047428,0.1499818216410077,87,0.6551965830500319,0.3928393628718101,39
70,0.8079555937726232,0.6431129550664888,23,0.6635876522409658,0.570514179519175,41
45,0.8112099732089112,0.08955998103999185,48,0.9990360916305886,0.11633246348360293,2
67,0.22971284205770526,0.36337969247817614,26,0.21376721141174804,0.5332811527272272,24
27,0.5617802918345016,0.21851299187913908,66,0.3794143940383027,0.07375057454137701,34
65,0.19026758498945417,0.9903703801111423,28,0.1832282927070591,0.8425349212281237,21
59,0.6836223788829289,0.6248694847014787,34,0.9230876255110579,0.7801813488927299,9
41,0.9196559492435178,0.23698149425409265,52,0.6271962706947054,0.2403293171402111,11
44,0.1702240725231272,0.6137799644042659,49,0.32246265581440636,0.42154590036320483,8
6,0.7999049734047428,0.1499818216410077,88,0.6043625874607375,0.11875774515137127,9
89,0.8174794075762443,0.4181017564194148,5,0.7727000515515506,0.41524658226054034,8
85,0.8750715911236017,0.4143709747177594,9,0.9753523773818329,0.502335707215984,44
43,0.9463548930416701,0.4328253966527993,51,0.8427108360090841,0.5368662479584324,4
79,0.8675524420021009,0.7992658284571248,15,0.7740567689185174,0.8948387847407965,12
74,0.06091092350983829,0.7852156590464705,20,0.21463757396373961,0.8304856782728423,13
21,0.8154578573620211,0.4561154041098463,73,0.659807963048635,0.4403867118511723,45
59,0.6836223788829289,0.6248694847014787,35,0.88032813466242,0.7938752407346519,24
37,0.33233112500169437,0.8431645353559378,57,0.4367909013582223,0.8873208988073542,42
56,0.5383815447918567,0.5057086697420251,38,0.8331167971002886,0.5098590899016323,42
6,0.7999049734047428,0.1499818216410077,89,0.8174794075762443,0.4181017564194148,8
10,0.8279573854005315,0.4235094014421602,85,0.8750715911236017,0.4143709747177594,34
77,0.5093930625545211,0.4244939604331003,18,0.6267332209227195,0.4488448895103001,46
19,0.4531226741597736,0.9274571587233521,76,0.3757899974898907,0.9728792673025864,41
75,0.13192937859925935,0.632074563947057,20,0.21463757396373961,0.8304856782728423,35
27,0.5617802918345016,0.21851299187913908,68,0.5645813495503857,0.09158820442942961,32
66,0.3794143940383027,0.07375057454137701,29,0.22872740720370688,0.2480506900104874,26
46,0.27610414180823684,0.3853299455477298,49,0.32246265581440636,0.42154590036320483,46
65,0.19026758498945417,0.9903703801111423,30,0.3112282884290021,0.8214297177290077,30
39,0.4148506946311523,0.5035982382567642,56,0.5383815447918567,0.5057086697420251,34
13,0.4658207667971208,0.3267811345652608,83,0.30437628670704553,0.12438130568793737,27
85,0.8750715911236017,0.4143709747177594,11,0.7048199796526108,0.30365596608284473,16
81,0.9903474438117438,0.7206429758401834,15,0.7740567689185174,0.8948387847407965,3
17,0.7594323019301412,0.7797130003802554,79,0.8675524420021009,0.7992658284571248,32
76,0.3757899974898907,0.9728792673025864,20,0.21463757396373961,0.8304856782728423,30
74,0.06091092350983829,0.7852156590464705,22,0.06667563801336573,0.5236975317375382,48
73,0.659807963048635,0.4403867118511723,23,0.6635876522409658,0.570514179519175,13
29,0.22872740720370688,0.2480506900104874,67,0.22971284205770526,0.36337969247817614,29
54,0.967593123436585,0.6441596794610942,42,0.9799583335234685,0.9357559518758225,25
14,0.5111312836895398,0.05571011546973503,83,0.30437628670704553,0.12438130568793737,10
5,0.7727000515515506,0.41524658226054034,92,0.806521921841628,0.6594550565012204,47
87,0.6551965830500319,0.3928393628718101,10,0.8279573854005315,0.4235094014421602,29
59,0.6836223788829289,0.6248694847014787,38,0.8331167971002886,0.5098590899016323,39
52,0.6271962706947054,0.2403293171402111,45,0.8112099732089112,0.08955998103999185,16
86,0.4515804636336733,0.35815453809226105,11,0.7048199796526108,0.30365596608284473,2
12,0.9590154646660562,0.3198907713911018,85,0.8750715911236017,0.4143709747177594,49
47,0.24574976098054346,0.801755317739811,50,0.4083800517998183,0.8798158664189374,17
40,0.4888261391231642,0.9009882147313307,57,0.4367909013582223,0.8873208988073542,35
43,0.9463548930416701,0.4328253966527993,54,0.967593123436585,0.6441596794610942,17
82,0.671572478291423,0.9984467229169057,15,0.7740567689185174,0.8948387847407965,38
22,0.06667563801336573,0.5236975317375382,75,0.13192937859925935,0.632074563947057,11
39,0.4148506946311523,0.5035982382567642,58,0.504997758721886,0.5891819347941875,32
31,0.1855401712732998,0.08648941325488324,66,0.3794143940383027,0.07375057454137701,44
33,0.5352069398109256,0.3213959625333247,64,0.5280317585990312,0.028184699243858025,9
90,0.16582088942586537,0.6655234847031698,8,0.2243276588124189,0.9091188551142926,20
89,0.8174794075762443,0.4181017564194148,9,0.9753523773818329,0.502335707215984,45
11,0.7048199796526108,0.30365596608284473,87,0.6551965830500319,0.3928393628718101,26
81,0.9903474438117438,0.7206429758401834,17,0.7594323019301412,0.7797130003802554,21
24,0.33459968376014215,0.787741858233128,74,0.06091092350983829,0.7852156590464705,12
67,0.22971284205770526,0.36337969247817614,31,0.1855401712732998,0.08648941325488324,11
61,0.23501811122570915,0.6578244380749664,37,0.33233112500169437,0.8431645353559378,49
39,0.4148506946311523,0.5035982382567642,59,0.6836223788829289,0.6248694847014787,27
